StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-09-10T10:30:00Z,N2EXMIDP,2024-09-10,24,0.00,0.000
2024-09-10T10:00:00Z,APXMIDP,2024-09-10,23,6.72,2447.050
2024-09-10T10:00:00Z,N2EXMIDP,2024-09-10,23,0.00,0.000
2024-09-10T09:30:00Z,APXMIDP,2024-09-10,22,13.58,2636.750
2024-09-10T09:30:00Z,N2EXMIDP,2024-09-10,22,0.00,0.000
2024-09-10T09:00:00Z,APXMIDP,2024-09-10,21,20.15,2592.900
2024-09-10T09:00:00Z,N2EXMIDP,2024-09-10,21,0.00,0.000
2024-09-10T08:30:00Z,APXMIDP,2024-09-10,20,51.27,2605.350
2024-09-10T08:30:00Z,N2EXMIDP,2024-09-10,20,0.00,0.000
2024-09-10T08:00:00Z,APXMIDP,2024-09-10,19,62.93,2574.100
2024-09-10T08:00:00Z,N2EXMIDP,2024-09-10,19,0.00,0.000
2024-09-10T07:30:00Z,APXMIDP,2024-09-10,18,69.41,2527.100
2024-09-10T07:30:00Z,N2EXMIDP,2024-09-10,18,0.00,0.000
2024-09-10T07:00:00Z,APXMIDP,2024-09-10,17,69.12,2352.050
2024-09-10T07:00:00Z,N2EXMIDP,2024-09-10,17,0.00,0.000
2024-09-10T06:30:00Z,APXMIDP,2024-09-10,16,88.98,2798.550
2024-09-10T06:30:00Z,N2EXMIDP,2024-09-10,16,0.00,0.000
2024-09-10T06:00:00Z,APXMIDP,2024-09-10,15,74.86,2556.850
2024-09-10T06:00:00Z,N2EXMIDP,2024-09-10,15,0.00,0.000
2024-09-10T05:30:00Z,APXMIDP,2024-09-10,14,67.12,2796.450
2024-09-10T05:30:00Z,N2EXMIDP,2024-09-10,14,0.00,0.000
2024-09-10T05:00:00Z,APXMIDP,2024-09-10,13,49.85,2639.000
2024-09-10T05:00:00Z,N2EXMIDP,2024-09-10,13,0.00,0.000
2024-09-10T04:30:00Z,APXMIDP,2024-09-10,12,52.00,2385.650
2024-09-10T04:30:00Z,N2EXMIDP,2024-09-10,12,0.00,0.000
2024-09-10T04:00:00Z,APXMIDP,2024-09-10,11,51.95,2622.550
2024-09-10T04:00:00Z,N2EXMIDP,2024-09-10,11,0.00,0.000
2024-09-10T03:30:00Z,APXMIDP,2024-09-10,10,40.28,2544.900
2024-09-10T03:30:00Z,N2EXMIDP,2024-09-10,10,0.00,0.000
2024-09-10T03:00:00Z,APXMIDP,2024-09-10,9,43.63,2218.800
2024-09-10T03:00:00Z,N2EXMIDP,2024-09-10,9,0.00,0.000
2024-09-10T02:30:00Z,APXMIDP,2024-09-10,8,26.65,2668.000
2024-09-10T02:30:00Z,N2EXMIDP,2024-09-10,8,0.00,0.000
2024-09-10T02:00:00Z,APXMIDP,2024-09-10,7,34.84,2390.500
2024-09-10T02:00:00Z,N2EXMIDP,2024-09-10,7,0.00,0.000
2024-09-10T01:30:00Z,APXMIDP,2024-09-10,6,32.04,2699.950
2024-09-10T01:30:00Z,N2EXMIDP,2024-09-10,6,0.00,0.000
2024-09-10T01:00:00Z,APXMIDP,2024-09-10,5,42.60,2450.500
2024-09-10T01:00:00Z,N2EXMIDP,2024-09-10,5,0.00,0.000
2024-09-10T00:30:00Z,APXMIDP,2024-09-10,4,53.34,2443.100
2024-09-10T00:30:00Z,N2EXMIDP,2024-09-10,4,0.00,0.000
2024-09-10T00:00:00Z,APXMIDP,2024-09-10,3,77.39,2171.450
2024-09-10T00:00:00Z,N2EXMIDP,2024-09-10,3,0.00,0.000
2024-09-09T23:30:00Z,APXMIDP,2024-09-10,2,71.39,2013.700
2024-09-09T23:30:00Z,N2EXMIDP,2024-09-10,2,0.00,0.000
2024-09-09T23:00:00Z,APXMIDP,2024-09-10,1,81.20,1450.200
2024-09-09T23:00:00Z,N2EXMIDP,2024-09-10,1,0.00,0.000
2024-09-09T22:30:00Z,APXMIDP,2024-09-09,48,79.66,1455.650
2024-09-09T22:30:00Z,N2EXMIDP,2024-09-09,48,0.00,0.000
2024-09-09T22:00:00Z,APXMIDP,2024-09-09,47,78.04,1347.950
2024-09-09T22:00:00Z,N2EXMIDP,2024-09-09,47,0.00,0.000
2024-09-09T21:30:00Z,APXMIDP,2024-09-09,46,68.39,2895.800
2024-09-09T21:30:00Z,N2EXMIDP,2024-09-09,46,0.00,0.000
2024-09-09T21:00:00Z,APXMIDP,2024-09-09,45,82.42,3137.300
2024-09-09T21:00:00Z,N2EXMIDP,2024-09-09,45,0.00,0.000
2024-09-09T20:30:00Z,APXMIDP,2024-09-09,44,73.22,2942.150
2024-09-09T20:30:00Z,N2EXMIDP,2024-09-09,44,0.00,0.000
2024-09-09T20:00:00Z,APXMIDP,2024-09-09,43,77.50,3119.950
2024-09-09T20:00:00Z,N2EXMIDP,2024-09-09,43,0.00,0.000
2024-09-09T19:30:00Z,APXMIDP,2024-09-09,42,70.11,2878.450
2024-09-09T19:30:00Z,N2EXMIDP,2024-09-09,42,0.00,0.000
2024-09-09T19:00:00Z,APXMIDP,2024-09-09,41,77.88,2334.250
2024-09-09T19:00:00Z,N2EXMIDP,2024-09-09,41,0.00,0.000
2024-09-09T18:30:00Z,APXMIDP,2024-09-09,40,88.86,2587.750
2024-09-09T18:30:00Z,N2EXMIDP,2024-09-09,40,0.00,0.000
2024-09-09T18:00:00Z,APXMIDP,2024-09-09,39,93.62,2661.150
2024-09-09T18:00:00Z,N2EXMIDP,2024-09-09,39,0.00,0.000
2024-09-09T17:30:00Z,APXMIDP,2024-09-09,38,95.16,2603.550
2024-09-09T17:30:00Z,N2EXMIDP,2024-09-09,38,0.00,0.000
2024-09-09T17:00:00Z,APXMIDP,2024-09-09,37,92.23,2613.900
2024-09-09T17:00:00Z,N2EXMIDP,2024-09-09,37,0.00,0.000
2024-09-09T16:30:00Z,APXMIDP,2024-09-09,36,100.22,2705.350
2024-09-09T16:30:00Z,N2EXMIDP,2024-09-09,36,0.00,0.000
2024-09-09T16:00:00Z,APXMIDP,2024-09-09,35,95.43,2408.350
2024-09-09T16:00:00Z,N2EXMIDP,2024-09-09,35,0.00,0.000
2024-09-09T15:30:00Z,APXMIDP,2024-09-09,34,86.40,2811.750
2024-09-09T15:30:00Z,N2EXMIDP,2024-09-09,34,0.00,0.000
2024-09-09T15:00:00Z,APXMIDP,2024-09-09,33,79.80,2898.650
2024-09-09T15:00:00Z,N2EXMIDP,2024-09-09,33,0.00,0.000
2024-09-09T14:30:00Z,APXMIDP,2024-09-09,32,77.29,2655.200
2024-09-09T14:30:00Z,N2EXMIDP,2024-09-09,32,0.00,0.000
2024-09-09T14:00:00Z,APXMIDP,2024-09-09,31,68.96,2586.100
2024-09-09T14:00:00Z,N2EXMIDP,2024-09-09,31,0.00,0.000
2024-09-09T13:30:00Z,APXMIDP,2024-09-09,30,68.04,3156.950
2024-09-09T13:30:00Z,N2EXMIDP,2024-09-09,30,0.00,0.000
2024-09-09T13:00:00Z,APXMIDP,2024-09-09,29,66.23,3082.000
2024-09-09T13:00:00Z,N2EXMIDP,2024-09-09,29,0.00,0.000
2024-09-09T12:30:00Z,APXMIDP,2024-09-09,28,54.51,2420.750
2024-09-09T12:30:00Z,N2EXMIDP,2024-09-09,28,0.00,0.000
2024-09-09T12:00:00Z,APXMIDP,2024-09-09,27,64.35,2783.350
2024-09-09T12:00:00Z,N2EXMIDP,2024-09-09,27,0.00,0.000
2024-09-09T11:30:00Z,APXMIDP,2024-09-09,26,69.00,2739.750
2024-09-09T11:30:00Z,N2EXMIDP,2024-09-09,26,0.00,0.000
2024-09-09T11:00:00Z,APXMIDP,2024-09-09,25,71.32,2571.250
2024-09-09T11:00:00Z,N2EXMIDP,2024-09-09,25,0.00,0.000
2024-09-09T10:30:00Z,APXMIDP,2024-09-09,24,76.23,2283.100
2024-09-09T10:30:00Z,N2EXMIDP,2024-09-09,24,0.00,0.000
2024-09-09T10:00:00Z,APXMIDP,2024-09-09,23,77.67,2305.800
2024-09-09T10:00:00Z,N2EXMIDP,2024-09-09,23,0.00,0.000
2024-09-09T09:30:00Z,APXMIDP,2024-09-09,22,89.84,3371.250
2024-09-09T09:30:00Z,N2EXMIDP,2024-09-09,22,0.00,0.000
2024-09-09T09:00:00Z,APXMIDP,2024-09-09,21,91.57,3307.900
2024-09-09T09:00:00Z,N2EXMIDP,2024-09-09,21,0.00,0.000
2024-09-09T08:30:00Z,APXMIDP,2024-09-09,20,90.68,3477.750
2024-09-09T08:30:00Z,N2EXMIDP,2024-09-09,20,0.00,0.000
2024-09-09T08:00:00Z,APXMIDP,2024-09-09,19,99.23,3447.050
2024-09-09T08:00:00Z,N2EXMIDP,2024-09-09,19,0.00,0.000
2024-09-09T07:30:00Z,APXMIDP,2024-09-09,18,101.49,2906.550
2024-09-09T07:30:00Z,N2EXMIDP,2024-09-09,18,0.00,0.000
2024-09-09T07:00:00Z,APXMIDP,2024-09-09,17,98.11,3120.300
2024-09-09T07:00:00Z,N2EXMIDP,2024-09-09,17,0.00,0.000
2024-09-09T06:30:00Z,APXMIDP,2024-09-09,16,100.81,3164.200
2024-09-09T06:30:00Z,N2EXMIDP,2024-09-09,16,0.00,0.000
2024-09-09T06:00:00Z,APXMIDP,2024-09-09,15,96.30,3088.950
2024-09-09T06:00:00Z,N2EXMIDP,2024-09-09,15,0.00,0.000
2024-09-09T05:30:00Z,APXMIDP,2024-09-09,14,92.61,1750.150
2024-09-09T05:30:00Z,N2EXMIDP,2024-09-09,14,0.00,0.000
2024-09-09T05:00:00Z,APXMIDP,2024-09-09,13,81.41,1732.250
2024-09-09T05:00:00Z,N2EXMIDP,2024-09-09,13,0.00,0.000
2024-09-09T04:30:00Z,APXMIDP,2024-09-09,12,53.73,1396.850
2024-09-09T04:30:00Z,N2EXMIDP,2024-09-09,12,0.00,0.000
2024-09-09T04:00:00Z,APXMIDP,2024-09-09,11,64.52,1454.500
2024-09-09T04:00:00Z,N2EXMIDP,2024-09-09,11,0.00,0.000
2024-09-09T03:30:00Z,APXMIDP,2024-09-09,10,73.84,1347.450
2024-09-09T03:30:00Z,N2EXMIDP,2024-09-09,10,0.00,0.000
2024-09-09T03:00:00Z,APXMIDP,2024-09-09,9,77.31,1293.250
2024-09-09T03:00:00Z,N2EXMIDP,2024-09-09,9,0.00,0.000
2024-09-09T02:30:00Z,APXMIDP,2024-09-09,8,75.20,1137.300
2024-09-09T02:30:00Z,N2EXMIDP,2024-09-09,8,0.00,0.000
2024-09-09T02:00:00Z,APXMIDP,2024-09-09,7,74.74,1093.950
2024-09-09T02:00:00Z,N2EXMIDP,2024-09-09,7,0.00,0.000
2024-09-09T01:30:00Z,APXMIDP,2024-09-09,6,70.21,998.350
2024-09-09T01:30:00Z,N2EXMIDP,2024-09-09,6,0.00,0.000
2024-09-09T01:00:00Z,APXMIDP,2024-09-09,5,79.77,1027.250
2024-09-09T01:00:00Z,N2EXMIDP,2024-09-09,5,0.00,0.000
2024-09-09T00:30:00Z,APXMIDP,2024-09-09,4,70.72,1300.400
2024-09-09T00:30:00Z,N2EXMIDP,2024-09-09,4,0.00,0.000
2024-09-09T00:00:00Z,APXMIDP,2024-09-09,3,70.96,1026.050
2024-09-09T00:00:00Z,N2EXMIDP,2024-09-09,3,0.00,0.000
2024-09-08T23:30:00Z,APXMIDP,2024-09-09,2,75.59,835.200
2024-09-08T23:30:00Z,N2EXMIDP,2024-09-09,2,0.00,0.000
2024-09-08T23:00:00Z,APXMIDP,2024-09-09,1,82.54,890.700
2024-09-08T23:00:00Z,N2EXMIDP,2024-09-09,1,0.00,0.000
2024-09-08T22:30:00Z,APXMIDP,2024-09-08,48,81.48,937.300
2024-09-08T22:30:00Z,N2EXMIDP,2024-09-08,48,0.00,0.000
2024-09-08T22:00:00Z,APXMIDP,2024-09-08,47,84.15,908.650
2024-09-08T22:00:00Z,N2EXMIDP,2024-09-08,47,0.00,0.000
2024-09-08T21:30:00Z,APXMIDP,2024-09-08,46,84.47,1700.050
2024-09-08T21:30:00Z,N2EXMIDP,2024-09-08,46,0.00,0.000
2024-09-08T21:00:00Z,APXMIDP,2024-09-08,45,80.22,1616.250
2024-09-08T21:00:00Z,N2EXMIDP,2024-09-08,45,0.00,0.000
2024-09-08T20:30:00Z,APXMIDP,2024-09-08,44,85.25,1855.050
2024-09-08T20:30:00Z,N2EXMIDP,2024-09-08,44,0.00,0.000
2024-09-08T20:00:00Z,APXMIDP,2024-09-08,43,90.30,1695.100
2024-09-08T20:00:00Z,N2EXMIDP,2024-09-08,43,0.00,0.000
2024-09-08T19:30:00Z,APXMIDP,2024-09-08,42,94.36,1656.450
2024-09-08T19:30:00Z,N2EXMIDP,2024-09-08,42,0.00,0.000
2024-09-08T19:00:00Z,APXMIDP,2024-09-08,41,97.13,1666.150
2024-09-08T19:00:00Z,N2EXMIDP,2024-09-08,41,0.00,0.000
2024-09-08T18:30:00Z,APXMIDP,2024-09-08,40,96.56,1648.550
2024-09-08T18:30:00Z,N2EXMIDP,2024-09-08,40,0.00,0.000
2024-09-08T18:00:00Z,APXMIDP,2024-09-08,39,96.07,1497.750
2024-09-08T18:00:00Z,N2EXMIDP,2024-09-08,39,0.00,0.000
2024-09-08T17:30:00Z,APXMIDP,2024-09-08,38,104.12,1940.150
2024-09-08T17:30:00Z,N2EXMIDP,2024-09-08,38,0.00,0.000
2024-09-08T17:00:00Z,APXMIDP,2024-09-08,37,104.80,2035.950
2024-09-08T17:00:00Z,N2EXMIDP,2024-09-08,37,0.00,0.000
2024-09-08T16:30:00Z,APXMIDP,2024-09-08,36,104.09,1946.800
2024-09-08T16:30:00Z,N2EXMIDP,2024-09-08,36,0.00,0.000
2024-09-08T16:00:00Z,APXMIDP,2024-09-08,35,98.13,1958.050
2024-09-08T16:00:00Z,N2EXMIDP,2024-09-08,35,0.00,0.000
2024-09-08T15:30:00Z,APXMIDP,2024-09-08,34,81.05,2340.200
2024-09-08T15:30:00Z,N2EXMIDP,2024-09-08,34,0.00,0.000
2024-09-08T15:00:00Z,APXMIDP,2024-09-08,33,78.63,1920.600
2024-09-08T15:00:00Z,N2EXMIDP,2024-09-08,33,0.00,0.000
2024-09-08T14:30:00Z,APXMIDP,2024-09-08,32,77.60,2051.350
2024-09-08T14:30:00Z,N2EXMIDP,2024-09-08,32,0.00,0.000
2024-09-08T14:00:00Z,APXMIDP,2024-09-08,31,76.27,1977.150
2024-09-08T14:00:00Z,N2EXMIDP,2024-09-08,31,0.00,0.000
2024-09-08T13:30:00Z,APXMIDP,2024-09-08,30,72.62,2838.150
2024-09-08T13:30:00Z,N2EXMIDP,2024-09-08,30,0.00,0.000
2024-09-08T13:00:00Z,APXMIDP,2024-09-08,29,71.33,2494.400
2024-09-08T13:00:00Z,N2EXMIDP,2024-09-08,29,0.00,0.000
2024-09-08T12:30:00Z,APXMIDP,2024-09-08,28,72.53,2399.650
2024-09-08T12:30:00Z,N2EXMIDP,2024-09-08,28,0.00,0.000
2024-09-08T12:00:00Z,APXMIDP,2024-09-08,27,81.33,2010.350
2024-09-08T12:00:00Z,N2EXMIDP,2024-09-08,27,0.00,0.000
2024-09-08T11:30:00Z,APXMIDP,2024-09-08,26,86.94,1868.950
2024-09-08T11:30:00Z,N2EXMIDP,2024-09-08,26,0.00,0.000
2024-09-08T11:00:00Z,APXMIDP,2024-09-08,25,90.06,1839.050
2024-09-08T11:00:00Z,N2EXMIDP,2024-09-08,25,0.00,0.000
2024-09-08T10:30:00Z,APXMIDP,2024-09-08,24,92.63,2027.000
2024-09-08T10:30:00Z,N2EXMIDP,2024-09-08,24,0.00,0.000
2024-09-08T10:00:00Z,APXMIDP,2024-09-08,23,93.29,1679.450
2024-09-08T10:00:00Z,N2EXMIDP,2024-09-08,23,0.00,0.000
2024-09-08T09:30:00Z,APXMIDP,2024-09-08,22,92.74,1648.450
2024-09-08T09:30:00Z,N2EXMIDP,2024-09-08,22,0.00,0.000
2024-09-08T09:00:00Z,APXMIDP,2024-09-08,21,93.06,1592.400
2024-09-08T09:00:00Z,N2EXMIDP,2024-09-08,21,0.00,0.000
2024-09-08T08:30:00Z,APXMIDP,2024-09-08,20,89.70,1556.650
2024-09-08T08:30:00Z,N2EXMIDP,2024-09-08,20,0.00,0.000
2024-09-08T08:00:00Z,APXMIDP,2024-09-08,19,88.33,1614.150
2024-09-08T08:00:00Z,N2EXMIDP,2024-09-08,19,0.00,0.000
2024-09-08T07:30:00Z,APXMIDP,2024-09-08,18,84.43,1969.300
2024-09-08T07:30:00Z,N2EXMIDP,2024-09-08,18,0.00,0.000
2024-09-08T07:00:00Z,APXMIDP,2024-09-08,17,76.27,2188.500
2024-09-08T07:00:00Z,N2EXMIDP,2024-09-08,17,0.00,0.000
2024-09-08T06:30:00Z,APXMIDP,2024-09-08,16,84.46,2168.250
2024-09-08T06:30:00Z,N2EXMIDP,2024-09-08,16,0.00,0.000
2024-09-08T06:00:00Z,APXMIDP,2024-09-08,15,83.80,2264.000
2024-09-08T06:00:00Z,N2EXMIDP,2024-09-08,15,0.00,0.000
2024-09-08T05:30:00Z,APXMIDP,2024-09-08,14,82.39,1739.750
2024-09-08T05:30:00Z,N2EXMIDP,2024-09-08,14,0.00,0.000
2024-09-08T05:00:00Z,APXMIDP,2024-09-08,13,83.25,1690.600
2024-09-08T05:00:00Z,N2EXMIDP,2024-09-08,13,0.00,0.000
2024-09-08T04:30:00Z,APXMIDP,2024-09-08,12,80.77,1826.600
2024-09-08T04:30:00Z,N2EXMIDP,2024-09-08,12,0.00,0.000
2024-09-08T04:00:00Z,APXMIDP,2024-09-08,11,80.61,1667.200
2024-09-08T04:00:00Z,N2EXMIDP,2024-09-08,11,0.00,0.000
2024-09-08T03:30:00Z,APXMIDP,2024-09-08,10,81.50,1763.300
2024-09-08T03:30:00Z,N2EXMIDP,2024-09-08,10,0.00,0.000
2024-09-08T03:00:00Z,APXMIDP,2024-09-08,9,80.33,1729.500
2024-09-08T03:00:00Z,N2EXMIDP,2024-09-08,9,0.00,0.000
2024-09-08T02:30:00Z,APXMIDP,2024-09-08,8,77.34,1659.700
2024-09-08T02:30:00Z,N2EXMIDP,2024-09-08,8,0.00,0.000
2024-09-08T02:00:00Z,APXMIDP,2024-09-08,7,78.45,1624.650
2024-09-08T02:00:00Z,N2EXMIDP,2024-09-08,7,0.00,0.000
2024-09-08T01:30:00Z,APXMIDP,2024-09-08,6,80.95,1576.750
2024-09-08T01:30:00Z,N2EXMIDP,2024-09-08,6,0.00,0.000
2024-09-08T01:00:00Z,APXMIDP,2024-09-08,5,85.38,1749.800
2024-09-08T01:00:00Z,N2EXMIDP,2024-09-08,5,0.00,0.000
2024-09-08T00:30:00Z,APXMIDP,2024-09-08,4,79.90,1522.250
2024-09-08T00:30:00Z,N2EXMIDP,2024-09-08,4,0.00,0.000
2024-09-08T00:00:00Z,APXMIDP,2024-09-08,3,79.82,1520.600
2024-09-08T00:00:00Z,N2EXMIDP,2024-09-08,3,0.00,0.000
2024-09-07T23:30:00Z,APXMIDP,2024-09-08,2,84.77,1425.900
2024-09-07T23:30:00Z,N2EXMIDP,2024-09-08,2,0.00,0.000
2024-09-07T23:00:00Z,APXMIDP,2024-09-08,1,87.51,1675.300
2024-09-07T23:00:00Z,N2EXMIDP,2024-09-08,1,0.00,0.000
2024-09-07T22:30:00Z,APXMIDP,2024-09-07,48,83.69,1546.750
2024-09-07T22:30:00Z,N2EXMIDP,2024-09-07,48,0.00,0.000
2024-09-07T22:00:00Z,APXMIDP,2024-09-07,47,78.86,1490.050
2024-09-07T22:00:00Z,N2EXMIDP,2024-09-07,47,0.00,0.000
2024-09-07T21:30:00Z,APXMIDP,2024-09-07,46,87.82,2389.550
2024-09-07T21:30:00Z,N2EXMIDP,2024-09-07,46,0.00,0.000
2024-09-07T21:00:00Z,APXMIDP,2024-09-07,45,88.93,2277.700
2024-09-07T21:00:00Z,N2EXMIDP,2024-09-07,45,0.00,0.000
2024-09-07T20:30:00Z,APXMIDP,2024-09-07,44,89.68,2537.350
2024-09-07T20:30:00Z,N2EXMIDP,2024-09-07,44,0.00,0.000
2024-09-07T20:00:00Z,APXMIDP,2024-09-07,43,96.14,2582.800
2024-09-07T20:00:00Z,N2EXMIDP,2024-09-07,43,0.00,0.000
2024-09-07T19:30:00Z,APXMIDP,2024-09-07,42,99.83,2471.800
2024-09-07T19:30:00Z,N2EXMIDP,2024-09-07,42,0.00,0.000
2024-09-07T19:00:00Z,APXMIDP,2024-09-07,41,103.37,3156.750
2024-09-07T19:00:00Z,N2EXMIDP,2024-09-07,41,0.00,0.000
2024-09-07T18:30:00Z,APXMIDP,2024-09-07,40,125.59,3161.550
2024-09-07T18:30:00Z,N2EXMIDP,2024-09-07,40,0.00,0.000
2024-09-07T18:00:00Z,APXMIDP,2024-09-07,39,131.06,3147.150
2024-09-07T18:00:00Z,N2EXMIDP,2024-09-07,39,0.00,0.000
2024-09-07T17:30:00Z,APXMIDP,2024-09-07,38,137.82,3315.700
2024-09-07T17:30:00Z,N2EXMIDP,2024-09-07,38,0.00,0.000
2024-09-07T17:00:00Z,APXMIDP,2024-09-07,37,126.73,2580.400
2024-09-07T17:00:00Z,N2EXMIDP,2024-09-07,37,0.00,0.000
2024-09-07T16:30:00Z,APXMIDP,2024-09-07,36,119.87,2299.250
2024-09-07T16:30:00Z,N2EXMIDP,2024-09-07,36,0.00,0.000
2024-09-07T16:00:00Z,APXMIDP,2024-09-07,35,117.43,2175.200
2024-09-07T16:00:00Z,N2EXMIDP,2024-09-07,35,0.00,0.000
2024-09-07T15:30:00Z,APXMIDP,2024-09-07,34,99.02,2173.900
2024-09-07T15:30:00Z,N2EXMIDP,2024-09-07,34,0.00,0.000
2024-09-07T15:00:00Z,APXMIDP,2024-09-07,33,98.55,1808.150
2024-09-07T15:00:00Z,N2EXMIDP,2024-09-07,33,0.00,0.000
2024-09-07T14:30:00Z,APXMIDP,2024-09-07,32,96.37,1904.750
2024-09-07T14:30:00Z,N2EXMIDP,2024-09-07,32,0.00,0.000
2024-09-07T14:00:00Z,APXMIDP,2024-09-07,31,94.78,1868.750
2024-09-07T14:00:00Z,N2EXMIDP,2024-09-07,31,0.00,0.000
2024-09-07T13:30:00Z,APXMIDP,2024-09-07,30,92.45,1651.050
2024-09-07T13:30:00Z,N2EXMIDP,2024-09-07,30,0.00,0.000
2024-09-07T13:00:00Z,APXMIDP,2024-09-07,29,92.83,1753.100
2024-09-07T13:00:00Z,N2EXMIDP,2024-09-07,29,0.00,0.000
2024-09-07T12:30:00Z,APXMIDP,2024-09-07,28,95.21,1150.050
2024-09-07T12:30:00Z,N2EXMIDP,2024-09-07,28,0.00,0.000
2024-09-07T12:00:00Z,APXMIDP,2024-09-07,27,97.70,1047.550
2024-09-07T12:00:00Z,N2EXMIDP,2024-09-07,27,0.00,0.000
2024-09-07T11:30:00Z,APXMIDP,2024-09-07,26,103.05,1101.800
2024-09-07T11:30:00Z,N2EXMIDP,2024-09-07,26,0.00,0.000
2024-09-07T11:00:00Z,APXMIDP,2024-09-07,25,104.06,1316.100
2024-09-07T11:00:00Z,N2EXMIDP,2024-09-07,25,0.00,0.000
2024-09-07T10:30:00Z,APXMIDP,2024-09-07,24,103.12,1337.000
2024-09-07T10:30:00Z,N2EXMIDP,2024-09-07,24,0.00,0.000
2024-09-07T10:00:00Z,APXMIDP,2024-09-07,23,104.44,1089.050
2024-09-07T10:00:00Z,N2EXMIDP,2024-09-07,23,0.00,0.000
2024-09-07T09:30:00Z,APXMIDP,2024-09-07,22,99.63,1270.550
2024-09-07T09:30:00Z,N2EXMIDP,2024-09-07,22,0.00,0.000
2024-09-07T09:00:00Z,APXMIDP,2024-09-07,21,96.76,1279.300
2024-09-07T09:00:00Z,N2EXMIDP,2024-09-07,21,0.00,0.000
2024-09-07T08:30:00Z,APXMIDP,2024-09-07,20,95.87,1218.000
2024-09-07T08:30:00Z,N2EXMIDP,2024-09-07,20,0.00,0.000
2024-09-07T08:00:00Z,APXMIDP,2024-09-07,19,95.72,1198.950
2024-09-07T08:00:00Z,N2EXMIDP,2024-09-07,19,0.00,0.000
2024-09-07T07:30:00Z,APXMIDP,2024-09-07,18,89.45,1050.050
2024-09-07T07:30:00Z,N2EXMIDP,2024-09-07,18,0.00,0.000
2024-09-07T07:00:00Z,APXMIDP,2024-09-07,17,75.17,1169.150
2024-09-07T07:00:00Z,N2EXMIDP,2024-09-07,17,0.00,0.000
2024-09-07T06:30:00Z,APXMIDP,2024-09-07,16,85.05,1159.400
2024-09-07T06:30:00Z,N2EXMIDP,2024-09-07,16,0.00,0.000
2024-09-07T06:00:00Z,APXMIDP,2024-09-07,15,80.85,1045.750
2024-09-07T06:00:00Z,N2EXMIDP,2024-09-07,15,0.00,0.000
2024-09-07T05:30:00Z,APXMIDP,2024-09-07,14,79.15,1117.200
2024-09-07T05:30:00Z,N2EXMIDP,2024-09-07,14,0.00,0.000
2024-09-07T05:00:00Z,APXMIDP,2024-09-07,13,79.12,1355.650
2024-09-07T05:00:00Z,N2EXMIDP,2024-09-07,13,0.00,0.000
2024-09-07T04:30:00Z,APXMIDP,2024-09-07,12,80.63,1053.250
2024-09-07T04:30:00Z,N2EXMIDP,2024-09-07,12,0.00,0.000
2024-09-07T04:00:00Z,APXMIDP,2024-09-07,11,74.89,1079.050
2024-09-07T04:00:00Z,N2EXMIDP,2024-09-07,11,0.00,0.000
2024-09-07T03:30:00Z,APXMIDP,2024-09-07,10,73.16,1102.900
2024-09-07T03:30:00Z,N2EXMIDP,2024-09-07,10,0.00,0.000
2024-09-07T03:00:00Z,APXMIDP,2024-09-07,9,75.12,889.050
2024-09-07T03:00:00Z,N2EXMIDP,2024-09-07,9,0.00,0.000
2024-09-07T02:30:00Z,APXMIDP,2024-09-07,8,72.53,948.150
2024-09-07T02:30:00Z,N2EXMIDP,2024-09-07,8,0.00,0.000
2024-09-07T02:00:00Z,APXMIDP,2024-09-07,7,71.20,977.400
2024-09-07T02:00:00Z,N2EXMIDP,2024-09-07,7,0.00,0.000
2024-09-07T01:30:00Z,APXMIDP,2024-09-07,6,70.03,1042.450
2024-09-07T01:30:00Z,N2EXMIDP,2024-09-07,6,0.00,0.000
2024-09-07T01:00:00Z,APXMIDP,2024-09-07,5,72.47,1125.400
2024-09-07T01:00:00Z,N2EXMIDP,2024-09-07,5,0.00,0.000
2024-09-07T00:30:00Z,APXMIDP,2024-09-07,4,72.74,831.800
2024-09-07T00:30:00Z,N2EXMIDP,2024-09-07,4,0.00,0.000
2024-09-07T00:00:00Z,APXMIDP,2024-09-07,3,74.58,833.000
2024-09-07T00:00:00Z,N2EXMIDP,2024-09-07,3,0.00,0.000
