StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-04-16T10:30:00Z,N2EXMIDP,2024-04-16,24,0.00,0.000
2024-04-16T10:00:00Z,APXMIDP,2024-04-16,23,61.17,2715.850
2024-04-16T10:00:00Z,N2EXMIDP,2024-04-16,23,0.00,0.000
2024-04-16T09:30:00Z,APXMIDP,2024-04-16,22,67.09,2324.100
2024-04-16T09:30:00Z,N2EXMIDP,2024-04-16,22,0.00,0.000
2024-04-16T09:00:00Z,APXMIDP,2024-04-16,21,65.90,2025.400
2024-04-16T09:00:00Z,N2EXMIDP,2024-04-16,21,0.00,0.000
2024-04-16T08:30:00Z,APXMIDP,2024-04-16,20,68.76,1855.700
2024-04-16T08:30:00Z,N2EXMIDP,2024-04-16,20,0.00,0.000
2024-04-16T08:00:00Z,APXMIDP,2024-04-16,19,74.96,1883.300
2024-04-16T08:00:00Z,N2EXMIDP,2024-04-16,19,0.00,0.000
2024-04-16T07:30:00Z,APXMIDP,2024-04-16,18,77.90,2411.700
2024-04-16T07:30:00Z,N2EXMIDP,2024-04-16,18,0.00,0.000
2024-04-16T07:00:00Z,APXMIDP,2024-04-16,17,78.57,2324.250
2024-04-16T07:00:00Z,N2EXMIDP,2024-04-16,17,0.00,0.000
2024-04-16T06:30:00Z,APXMIDP,2024-04-16,16,85.62,1999.050
2024-04-16T06:30:00Z,N2EXMIDP,2024-04-16,16,0.00,0.000
2024-04-16T06:00:00Z,APXMIDP,2024-04-16,15,74.21,2092.200
2024-04-16T06:00:00Z,N2EXMIDP,2024-04-16,15,0.00,0.000
2024-04-16T05:30:00Z,APXMIDP,2024-04-16,14,62.70,2091.300
2024-04-16T05:30:00Z,N2EXMIDP,2024-04-16,14,0.00,0.000
2024-04-16T05:00:00Z,APXMIDP,2024-04-16,13,19.92,1859.150
2024-04-16T05:00:00Z,N2EXMIDP,2024-04-16,13,0.00,0.000
2024-04-16T04:30:00Z,APXMIDP,2024-04-16,12,20.92,2123.400
2024-04-16T04:30:00Z,N2EXMIDP,2024-04-16,12,0.00,0.000
2024-04-16T04:00:00Z,APXMIDP,2024-04-16,11,2.94,1787.700
2024-04-16T04:00:00Z,N2EXMIDP,2024-04-16,11,0.00,0.000
2024-04-16T03:30:00Z,APXMIDP,2024-04-16,10,2.94,1287.500
2024-04-16T03:30:00Z,N2EXMIDP,2024-04-16,10,0.00,0.000
2024-04-16T03:00:00Z,APXMIDP,2024-04-16,9,-0.60,1381.500
2024-04-16T03:00:00Z,N2EXMIDP,2024-04-16,9,0.00,0.000
2024-04-16T02:30:00Z,APXMIDP,2024-04-16,8,-10.60,1698.600
2024-04-16T02:30:00Z,N2EXMIDP,2024-04-16,8,0.00,0.000
2024-04-16T02:00:00Z,APXMIDP,2024-04-16,7,-10.20,1883.200
2024-04-16T02:00:00Z,N2EXMIDP,2024-04-16,7,0.00,0.000
2024-04-16T01:30:00Z,APXMIDP,2024-04-16,6,-0.41,1677.400
2024-04-16T01:30:00Z,N2EXMIDP,2024-04-16,6,0.00,0.000
2024-04-16T01:00:00Z,APXMIDP,2024-04-16,5,7.62,1796.550
2024-04-16T01:00:00Z,N2EXMIDP,2024-04-16,5,0.00,0.000
2024-04-16T00:30:00Z,APXMIDP,2024-04-16,4,11.21,1987.350
2024-04-16T00:30:00Z,N2EXMIDP,2024-04-16,4,0.00,0.000
2024-04-16T00:00:00Z,APXMIDP,2024-04-16,3,3.65,1710.100
2024-04-16T00:00:00Z,N2EXMIDP,2024-04-16,3,0.00,0.000
2024-04-15T23:30:00Z,APXMIDP,2024-04-16,2,9.65,1425.450
2024-04-15T23:30:00Z,N2EXMIDP,2024-04-16,2,0.00,0.000
2024-04-15T23:00:00Z,APXMIDP,2024-04-16,1,-0.18,1223.350
2024-04-15T23:00:00Z,N2EXMIDP,2024-04-16,1,0.00,0.000
2024-04-15T22:30:00Z,APXMIDP,2024-04-15,48,-8.18,1300.300
2024-04-15T22:30:00Z,N2EXMIDP,2024-04-15,48,0.00,0.000
2024-04-15T22:00:00Z,APXMIDP,2024-04-15,47,10.88,1297.700
2024-04-15T22:00:00Z,N2EXMIDP,2024-04-15,47,0.00,0.000
2024-04-15T21:30:00Z,APXMIDP,2024-04-15,46,-8.55,1915.600
2024-04-15T21:30:00Z,N2EXMIDP,2024-04-15,46,0.00,0.000
2024-04-15T21:00:00Z,APXMIDP,2024-04-15,45,11.84,1738.700
2024-04-15T21:00:00Z,N2EXMIDP,2024-04-15,45,0.00,0.000
2024-04-15T20:30:00Z,APXMIDP,2024-04-15,44,13.99,1735.000
2024-04-15T20:30:00Z,N2EXMIDP,2024-04-15,44,0.00,0.000
2024-04-15T20:00:00Z,APXMIDP,2024-04-15,43,26.61,2193.650
2024-04-15T20:00:00Z,N2EXMIDP,2024-04-15,43,0.00,0.000
2024-04-15T19:30:00Z,APXMIDP,2024-04-15,42,30.40,2533.350
2024-04-15T19:30:00Z,N2EXMIDP,2024-04-15,42,0.00,0.000
2024-04-15T19:00:00Z,APXMIDP,2024-04-15,41,35.13,2826.600
2024-04-15T19:00:00Z,N2EXMIDP,2024-04-15,41,0.00,0.000
2024-04-15T18:30:00Z,APXMIDP,2024-04-15,40,29.29,2692.350
2024-04-15T18:30:00Z,N2EXMIDP,2024-04-15,40,0.00,0.000
2024-04-15T18:00:00Z,APXMIDP,2024-04-15,39,31.36,2680.700
2024-04-15T18:00:00Z,N2EXMIDP,2024-04-15,39,0.00,0.000
2024-04-15T17:30:00Z,APXMIDP,2024-04-15,38,43.07,2811.700
2024-04-15T17:30:00Z,N2EXMIDP,2024-04-15,38,0.00,0.000
2024-04-15T17:00:00Z,APXMIDP,2024-04-15,37,35.35,3056.050
2024-04-15T17:00:00Z,N2EXMIDP,2024-04-15,37,0.00,0.000
2024-04-15T16:30:00Z,APXMIDP,2024-04-15,36,29.74,2968.500
2024-04-15T16:30:00Z,N2EXMIDP,2024-04-15,36,0.00,0.000
2024-04-15T16:00:00Z,APXMIDP,2024-04-15,35,12.80,2755.800
2024-04-15T16:00:00Z,N2EXMIDP,2024-04-15,35,0.00,0.000
2024-04-15T15:30:00Z,APXMIDP,2024-04-15,34,25.96,3247.400
2024-04-15T15:30:00Z,N2EXMIDP,2024-04-15,34,0.00,0.000
2024-04-15T15:00:00Z,APXMIDP,2024-04-15,33,-8.04,1867.200
2024-04-15T15:00:00Z,N2EXMIDP,2024-04-15,33,0.00,0.000
2024-04-15T14:30:00Z,APXMIDP,2024-04-15,32,-4.58,2097.250
2024-04-15T14:30:00Z,N2EXMIDP,2024-04-15,32,0.00,0.000
2024-04-15T14:00:00Z,APXMIDP,2024-04-15,31,-9.73,1992.950
2024-04-15T14:00:00Z,N2EXMIDP,2024-04-15,31,0.00,0.000
2024-04-15T13:30:00Z,APXMIDP,2024-04-15,30,-7.21,2505.400
2024-04-15T13:30:00Z,N2EXMIDP,2024-04-15,30,0.00,0.000
2024-04-15T13:00:00Z,APXMIDP,2024-04-15,29,-1.98,2429.300
2024-04-15T13:00:00Z,N2EXMIDP,2024-04-15,29,0.00,0.000
2024-04-15T12:30:00Z,APXMIDP,2024-04-15,28,-1.22,2616.050
2024-04-15T12:30:00Z,N2EXMIDP,2024-04-15,28,0.00,0.000
2024-04-15T12:00:00Z,APXMIDP,2024-04-15,27,3.44,2354.800
2024-04-15T12:00:00Z,N2EXMIDP,2024-04-15,27,0.00,0.000
2024-04-15T11:30:00Z,APXMIDP,2024-04-15,26,3.38,2101.350
2024-04-15T11:30:00Z,N2EXMIDP,2024-04-15,26,0.00,0.000
2024-04-15T11:00:00Z,APXMIDP,2024-04-15,25,7.70,2436.300
2024-04-15T11:00:00Z,N2EXMIDP,2024-04-15,25,0.00,0.000
2024-04-15T10:30:00Z,APXMIDP,2024-04-15,24,13.10,2266.550
2024-04-15T10:30:00Z,N2EXMIDP,2024-04-15,24,0.00,0.000
2024-04-15T10:00:00Z,APXMIDP,2024-04-15,23,22.61,2194.450
2024-04-15T10:00:00Z,N2EXMIDP,2024-04-15,23,0.00,0.000
2024-04-15T09:30:00Z,APXMIDP,2024-04-15,22,39.90,1828.050
2024-04-15T09:30:00Z,N2EXMIDP,2024-04-15,22,0.00,0.000
2024-04-15T09:00:00Z,APXMIDP,2024-04-15,21,55.19,2279.500
2024-04-15T09:00:00Z,N2EXMIDP,2024-04-15,21,0.00,0.000
2024-04-15T08:30:00Z,APXMIDP,2024-04-15,20,59.00,2217.400
2024-04-15T08:30:00Z,N2EXMIDP,2024-04-15,20,0.00,0.000
2024-04-15T08:00:00Z,APXMIDP,2024-04-15,19,63.85,2036.000
2024-04-15T08:00:00Z,N2EXMIDP,2024-04-15,19,0.00,0.000
2024-04-15T07:30:00Z,APXMIDP,2024-04-15,18,64.56,1926.550
2024-04-15T07:30:00Z,N2EXMIDP,2024-04-15,18,0.00,0.000
2024-04-15T07:00:00Z,APXMIDP,2024-04-15,17,59.39,1820.000
2024-04-15T07:00:00Z,N2EXMIDP,2024-04-15,17,0.00,0.000
2024-04-15T06:30:00Z,APXMIDP,2024-04-15,16,71.95,2083.450
2024-04-15T06:30:00Z,N2EXMIDP,2024-04-15,16,0.00,0.000
2024-04-15T06:00:00Z,APXMIDP,2024-04-15,15,42.70,1729.800
2024-04-15T06:00:00Z,N2EXMIDP,2024-04-15,15,0.00,0.000
2024-04-15T05:30:00Z,APXMIDP,2024-04-15,14,45.70,1824.250
2024-04-15T05:30:00Z,N2EXMIDP,2024-04-15,14,0.00,0.000
2024-04-15T05:00:00Z,APXMIDP,2024-04-15,13,13.33,1761.800
2024-04-15T05:00:00Z,N2EXMIDP,2024-04-15,13,0.00,0.000
2024-04-15T04:30:00Z,APXMIDP,2024-04-15,12,17.12,1536.600
2024-04-15T04:30:00Z,N2EXMIDP,2024-04-15,12,0.00,0.000
2024-04-15T04:00:00Z,APXMIDP,2024-04-15,11,10.69,1628.250
2024-04-15T04:00:00Z,N2EXMIDP,2024-04-15,11,0.00,0.000
2024-04-15T03:30:00Z,APXMIDP,2024-04-15,10,25.72,1467.750
2024-04-15T03:30:00Z,N2EXMIDP,2024-04-15,10,0.00,0.000
2024-04-15T03:00:00Z,APXMIDP,2024-04-15,9,28.31,1399.600
2024-04-15T03:00:00Z,N2EXMIDP,2024-04-15,9,0.00,0.000
2024-04-15T02:30:00Z,APXMIDP,2024-04-15,8,7.43,1360.750
2024-04-15T02:30:00Z,N2EXMIDP,2024-04-15,8,0.00,0.000
2024-04-15T02:00:00Z,APXMIDP,2024-04-15,7,-2.00,1290.700
2024-04-15T02:00:00Z,N2EXMIDP,2024-04-15,7,0.00,0.000
2024-04-15T01:30:00Z,APXMIDP,2024-04-15,6,-9.08,1154.800
2024-04-15T01:30:00Z,N2EXMIDP,2024-04-15,6,0.00,0.000
2024-04-15T01:00:00Z,APXMIDP,2024-04-15,5,-8.20,1250.050
2024-04-15T01:00:00Z,N2EXMIDP,2024-04-15,5,0.00,0.000
2024-04-15T00:30:00Z,APXMIDP,2024-04-15,4,-7.04,1258.850
2024-04-15T00:30:00Z,N2EXMIDP,2024-04-15,4,0.00,0.000
2024-04-15T00:00:00Z,APXMIDP,2024-04-15,3,-9.16,1170.000
2024-04-15T00:00:00Z,N2EXMIDP,2024-04-15,3,0.00,0.000
2024-04-14T23:30:00Z,APXMIDP,2024-04-15,2,-8.71,1158.150
2024-04-14T23:30:00Z,N2EXMIDP,2024-04-15,2,0.00,0.000
2024-04-14T23:00:00Z,APXMIDP,2024-04-15,1,-1.86,1168.900
2024-04-14T23:00:00Z,N2EXMIDP,2024-04-15,1,0.00,0.000
2024-04-14T22:30:00Z,APXMIDP,2024-04-14,48,-10.13,1458.200
2024-04-14T22:30:00Z,N2EXMIDP,2024-04-14,48,0.00,0.000
2024-04-14T22:00:00Z,APXMIDP,2024-04-14,47,-0.82,1124.400
2024-04-14T22:00:00Z,N2EXMIDP,2024-04-14,47,0.00,0.000
2024-04-14T21:30:00Z,APXMIDP,2024-04-14,46,11.68,1640.000
2024-04-14T21:30:00Z,N2EXMIDP,2024-04-14,46,0.00,0.000
2024-04-14T21:00:00Z,APXMIDP,2024-04-14,45,26.94,1590.250
2024-04-14T21:00:00Z,N2EXMIDP,2024-04-14,45,0.00,0.000
2024-04-14T20:30:00Z,APXMIDP,2024-04-14,44,34.08,1725.500
2024-04-14T20:30:00Z,N2EXMIDP,2024-04-14,44,0.00,0.000
2024-04-14T20:00:00Z,APXMIDP,2024-04-14,43,73.35,2127.750
2024-04-14T20:00:00Z,N2EXMIDP,2024-04-14,43,0.00,0.000
2024-04-14T19:30:00Z,APXMIDP,2024-04-14,42,78.11,2624.400
2024-04-14T19:30:00Z,N2EXMIDP,2024-04-14,42,0.00,0.000
2024-04-14T19:00:00Z,APXMIDP,2024-04-14,41,84.62,2628.750
2024-04-14T19:00:00Z,N2EXMIDP,2024-04-14,41,0.00,0.000
2024-04-14T18:30:00Z,APXMIDP,2024-04-14,40,85.43,2594.550
2024-04-14T18:30:00Z,N2EXMIDP,2024-04-14,40,0.00,0.000
2024-04-14T18:00:00Z,APXMIDP,2024-04-14,39,85.07,2585.550
2024-04-14T18:00:00Z,N2EXMIDP,2024-04-14,39,0.00,0.000
2024-04-14T17:30:00Z,APXMIDP,2024-04-14,38,75.21,2391.700
2024-04-14T17:30:00Z,N2EXMIDP,2024-04-14,38,0.00,0.000
2024-04-14T17:00:00Z,APXMIDP,2024-04-14,37,77.13,2729.700
2024-04-14T17:00:00Z,N2EXMIDP,2024-04-14,37,0.00,0.000
2024-04-14T16:30:00Z,APXMIDP,2024-04-14,36,52.33,2398.500
2024-04-14T16:30:00Z,N2EXMIDP,2024-04-14,36,0.00,0.000
2024-04-14T16:00:00Z,APXMIDP,2024-04-14,35,26.13,2015.900
2024-04-14T16:00:00Z,N2EXMIDP,2024-04-14,35,0.00,0.000
2024-04-14T15:30:00Z,APXMIDP,2024-04-14,34,11.79,2744.300
2024-04-14T15:30:00Z,N2EXMIDP,2024-04-14,34,0.00,0.000
2024-04-14T15:00:00Z,APXMIDP,2024-04-14,33,-20.00,1893.300
2024-04-14T15:00:00Z,N2EXMIDP,2024-04-14,33,0.00,0.000
2024-04-14T14:30:00Z,APXMIDP,2024-04-14,32,-20.88,2256.400
2024-04-14T14:30:00Z,N2EXMIDP,2024-04-14,32,0.00,0.000
2024-04-14T14:00:00Z,APXMIDP,2024-04-14,31,-29.37,2274.500
2024-04-14T14:00:00Z,N2EXMIDP,2024-04-14,31,0.00,0.000
2024-04-14T13:30:00Z,APXMIDP,2024-04-14,30,-48.78,2540.650
2024-04-14T13:30:00Z,N2EXMIDP,2024-04-14,30,0.00,0.000
2024-04-14T13:00:00Z,APXMIDP,2024-04-14,29,-47.29,2468.700
2024-04-14T13:00:00Z,N2EXMIDP,2024-04-14,29,0.00,0.000
2024-04-14T12:30:00Z,APXMIDP,2024-04-14,28,-45.05,2357.400
2024-04-14T12:30:00Z,N2EXMIDP,2024-04-14,28,0.00,0.000
2024-04-14T12:00:00Z,APXMIDP,2024-04-14,27,-44.20,2522.250
2024-04-14T12:00:00Z,N2EXMIDP,2024-04-14,27,0.00,0.000
2024-04-14T11:30:00Z,APXMIDP,2024-04-14,26,-36.38,2154.000
2024-04-14T11:30:00Z,N2EXMIDP,2024-04-14,26,0.00,0.000
2024-04-14T11:00:00Z,APXMIDP,2024-04-14,25,-33.38,2022.500
2024-04-14T11:00:00Z,N2EXMIDP,2024-04-14,25,0.00,0.000
2024-04-14T10:30:00Z,APXMIDP,2024-04-14,24,-26.32,1901.150
2024-04-14T10:30:00Z,N2EXMIDP,2024-04-14,24,0.00,0.000
2024-04-14T10:00:00Z,APXMIDP,2024-04-14,23,-24.46,1768.950
2024-04-14T10:00:00Z,N2EXMIDP,2024-04-14,23,0.00,0.000
2024-04-14T09:30:00Z,APXMIDP,2024-04-14,22,-8.13,1474.100
2024-04-14T09:30:00Z,N2EXMIDP,2024-04-14,22,0.00,0.000
2024-04-14T09:00:00Z,APXMIDP,2024-04-14,21,-4.83,1274.250
2024-04-14T09:00:00Z,N2EXMIDP,2024-04-14,21,0.00,0.000
2024-04-14T08:30:00Z,APXMIDP,2024-04-14,20,-1.42,1354.400
2024-04-14T08:30:00Z,N2EXMIDP,2024-04-14,20,0.00,0.000
2024-04-14T08:00:00Z,APXMIDP,2024-04-14,19,3.82,1644.200
2024-04-14T08:00:00Z,N2EXMIDP,2024-04-14,19,0.00,0.000
2024-04-14T07:30:00Z,APXMIDP,2024-04-14,18,8.38,1661.500
2024-04-14T07:30:00Z,N2EXMIDP,2024-04-14,18,0.00,0.000
2024-04-14T07:00:00Z,APXMIDP,2024-04-14,17,-1.25,1374.950
2024-04-14T07:00:00Z,N2EXMIDP,2024-04-14,17,0.00,0.000
2024-04-14T06:30:00Z,APXMIDP,2024-04-14,16,1.35,1120.250
2024-04-14T06:30:00Z,N2EXMIDP,2024-04-14,16,0.00,0.000
2024-04-14T06:00:00Z,APXMIDP,2024-04-14,15,-7.08,1226.200
2024-04-14T06:00:00Z,N2EXMIDP,2024-04-14,15,0.00,0.000
2024-04-14T05:30:00Z,APXMIDP,2024-04-14,14,7.66,1215.250
2024-04-14T05:30:00Z,N2EXMIDP,2024-04-14,14,0.00,0.000
2024-04-14T05:00:00Z,APXMIDP,2024-04-14,13,0.49,1100.950
2024-04-14T05:00:00Z,N2EXMIDP,2024-04-14,13,0.00,0.000
2024-04-14T04:30:00Z,APXMIDP,2024-04-14,12,4.36,1143.750
2024-04-14T04:30:00Z,N2EXMIDP,2024-04-14,12,0.00,0.000
2024-04-14T04:00:00Z,APXMIDP,2024-04-14,11,-0.74,1033.900
2024-04-14T04:00:00Z,N2EXMIDP,2024-04-14,11,0.00,0.000
2024-04-14T03:30:00Z,APXMIDP,2024-04-14,10,7.16,1363.650
2024-04-14T03:30:00Z,N2EXMIDP,2024-04-14,10,0.00,0.000
2024-04-14T03:00:00Z,APXMIDP,2024-04-14,9,4.51,1417.000
2024-04-14T03:00:00Z,N2EXMIDP,2024-04-14,9,0.00,0.000
2024-04-14T02:30:00Z,APXMIDP,2024-04-14,8,7.53,1478.450
2024-04-14T02:30:00Z,N2EXMIDP,2024-04-14,8,0.00,0.000
2024-04-14T02:00:00Z,APXMIDP,2024-04-14,7,4.10,1482.200
2024-04-14T02:00:00Z,N2EXMIDP,2024-04-14,7,0.00,0.000
2024-04-14T01:30:00Z,APXMIDP,2024-04-14,6,-2.02,1705.700
2024-04-14T01:30:00Z,N2EXMIDP,2024-04-14,6,0.00,0.000
2024-04-14T01:00:00Z,APXMIDP,2024-04-14,5,-0.77,1583.700
2024-04-14T01:00:00Z,N2EXMIDP,2024-04-14,5,0.00,0.000
2024-04-14T00:30:00Z,APXMIDP,2024-04-14,4,4.05,1875.100
2024-04-14T00:30:00Z,N2EXMIDP,2024-04-14,4,0.00,0.000
2024-04-14T00:00:00Z,APXMIDP,2024-04-14,3,6.00,1772.750
2024-04-14T00:00:00Z,N2EXMIDP,2024-04-14,3,0.00,0.000
2024-04-13T23:30:00Z,APXMIDP,2024-04-14,2,23.74,1856.700
2024-04-13T23:30:00Z,N2EXMIDP,2024-04-14,2,0.00,0.000
2024-04-13T23:00:00Z,APXMIDP,2024-04-14,1,17.25,1572.300
2024-04-13T23:00:00Z,N2EXMIDP,2024-04-14,1,0.00,0.000
2024-04-13T22:30:00Z,APXMIDP,2024-04-13,48,6.62,1384.450
2024-04-13T22:30:00Z,N2EXMIDP,2024-04-13,48,0.00,0.000
2024-04-13T22:00:00Z,APXMIDP,2024-04-13,47,9.91,1398.500
2024-04-13T22:00:00Z,N2EXMIDP,2024-04-13,47,0.00,0.000
2024-04-13T21:30:00Z,APXMIDP,2024-04-13,46,5.57,2210.200
2024-04-13T21:30:00Z,N2EXMIDP,2024-04-13,46,0.00,0.000
2024-04-13T21:00:00Z,APXMIDP,2024-04-13,45,25.79,2277.850
2024-04-13T21:00:00Z,N2EXMIDP,2024-04-13,45,0.00,0.000
2024-04-13T20:30:00Z,APXMIDP,2024-04-13,44,19.48,2166.650
2024-04-13T20:30:00Z,N2EXMIDP,2024-04-13,44,0.00,0.000
2024-04-13T20:00:00Z,APXMIDP,2024-04-13,43,25.31,2214.350
2024-04-13T20:00:00Z,N2EXMIDP,2024-04-13,43,0.00,0.000
2024-04-13T19:30:00Z,APXMIDP,2024-04-13,42,44.10,2647.450
2024-04-13T19:30:00Z,N2EXMIDP,2024-04-13,42,0.00,0.000
2024-04-13T19:00:00Z,APXMIDP,2024-04-13,41,49.03,2855.600
2024-04-13T19:00:00Z,N2EXMIDP,2024-04-13,41,0.00,0.000
2024-04-13T18:30:00Z,APXMIDP,2024-04-13,40,36.22,2492.050
2024-04-13T18:30:00Z,N2EXMIDP,2024-04-13,40,0.00,0.000
2024-04-13T18:00:00Z,APXMIDP,2024-04-13,39,31.17,2511.750
2024-04-13T18:00:00Z,N2EXMIDP,2024-04-13,39,0.00,0.000
2024-04-13T17:30:00Z,APXMIDP,2024-04-13,38,11.62,1964.300
2024-04-13T17:30:00Z,N2EXMIDP,2024-04-13,38,0.00,0.000
2024-04-13T17:00:00Z,APXMIDP,2024-04-13,37,1.06,1580.700
2024-04-13T17:00:00Z,N2EXMIDP,2024-04-13,37,0.00,0.000
2024-04-13T16:30:00Z,APXMIDP,2024-04-13,36,16.13,2165.950
2024-04-13T16:30:00Z,N2EXMIDP,2024-04-13,36,0.00,0.000
2024-04-13T16:00:00Z,APXMIDP,2024-04-13,35,-3.94,1723.500
2024-04-13T16:00:00Z,N2EXMIDP,2024-04-13,35,0.00,0.000
2024-04-13T15:30:00Z,APXMIDP,2024-04-13,34,0.51,2377.500
2024-04-13T15:30:00Z,N2EXMIDP,2024-04-13,34,0.00,0.000
2024-04-13T15:00:00Z,APXMIDP,2024-04-13,33,-5.40,2355.300
2024-04-13T15:00:00Z,N2EXMIDP,2024-04-13,33,0.00,0.000
2024-04-13T14:30:00Z,APXMIDP,2024-04-13,32,-8.46,2853.350
2024-04-13T14:30:00Z,N2EXMIDP,2024-04-13,32,0.00,0.000
2024-04-13T14:00:00Z,APXMIDP,2024-04-13,31,-6.56,2887.850
2024-04-13T14:00:00Z,N2EXMIDP,2024-04-13,31,0.00,0.000
2024-04-13T13:30:00Z,APXMIDP,2024-04-13,30,-33.02,3462.600
2024-04-13T13:30:00Z,N2EXMIDP,2024-04-13,30,0.00,0.000
2024-04-13T13:00:00Z,APXMIDP,2024-04-13,29,-30.06,3563.000
2024-04-13T13:00:00Z,N2EXMIDP,2024-04-13,29,0.00,0.000
2024-04-13T12:30:00Z,APXMIDP,2024-04-13,28,-32.86,3139.100
2024-04-13T12:30:00Z,N2EXMIDP,2024-04-13,28,0.00,0.000
2024-04-13T12:00:00Z,APXMIDP,2024-04-13,27,-29.46,3282.150
2024-04-13T12:00:00Z,N2EXMIDP,2024-04-13,27,0.00,0.000
2024-04-13T11:30:00Z,APXMIDP,2024-04-13,26,-16.42,3691.150
2024-04-13T11:30:00Z,N2EXMIDP,2024-04-13,26,0.00,0.000
2024-04-13T11:00:00Z,APXMIDP,2024-04-13,25,-9.50,3480.100
2024-04-13T11:00:00Z,N2EXMIDP,2024-04-13,25,0.00,0.000
2024-04-13T10:30:00Z,APXMIDP,2024-04-13,24,-2.95,3499.650
2024-04-13T10:30:00Z,N2EXMIDP,2024-04-13,24,0.00,0.000
2024-04-13T10:00:00Z,APXMIDP,2024-04-13,23,4.80,3807.350
2024-04-13T10:00:00Z,N2EXMIDP,2024-04-13,23,0.00,0.000
2024-04-13T09:30:00Z,APXMIDP,2024-04-13,22,22.78,3259.200
2024-04-13T09:30:00Z,N2EXMIDP,2024-04-13,22,0.00,0.000
2024-04-13T09:00:00Z,APXMIDP,2024-04-13,21,17.32,2751.850
2024-04-13T09:00:00Z,N2EXMIDP,2024-04-13,21,0.00,0.000
2024-04-13T08:30:00Z,APXMIDP,2024-04-13,20,-5.99,2163.450
2024-04-13T08:30:00Z,N2EXMIDP,2024-04-13,20,0.00,0.000
2024-04-13T08:00:00Z,APXMIDP,2024-04-13,19,-2.95,1996.650
2024-04-13T08:00:00Z,N2EXMIDP,2024-04-13,19,0.00,0.000
2024-04-13T07:30:00Z,APXMIDP,2024-04-13,18,6.84,2250.550
2024-04-13T07:30:00Z,N2EXMIDP,2024-04-13,18,0.00,0.000
2024-04-13T07:00:00Z,N2EXMIDP,2024-04-13,17,0.00,0.000
2024-04-13T06:30:00Z,APXMIDP,2024-04-13,16,1.71,1533.650
2024-04-13T06:30:00Z,N2EXMIDP,2024-04-13,16,0.00,0.000
2024-04-13T06:00:00Z,APXMIDP,2024-04-13,15,-3.26,1238.150
2024-04-13T06:00:00Z,N2EXMIDP,2024-04-13,15,0.00,0.000
2024-04-13T05:30:00Z,APXMIDP,2024-04-13,14,9.27,1223.250
2024-04-13T05:30:00Z,N2EXMIDP,2024-04-13,14,0.00,0.000
2024-04-13T05:00:00Z,APXMIDP,2024-04-13,13,4.42,1397.500
2024-04-13T05:00:00Z,N2EXMIDP,2024-04-13,13,0.00,0.000
2024-04-13T04:30:00Z,APXMIDP,2024-04-13,12,12.50,1342.200
2024-04-13T04:30:00Z,N2EXMIDP,2024-04-13,12,0.00,0.000
2024-04-13T04:00:00Z,APXMIDP,2024-04-13,11,4.66,1302.100
2024-04-13T04:00:00Z,N2EXMIDP,2024-04-13,11,0.00,0.000
2024-04-13T03:30:00Z,APXMIDP,2024-04-13,10,24.01,1538.350
2024-04-13T03:30:00Z,N2EXMIDP,2024-04-13,10,0.00,0.000
2024-04-13T03:00:00Z,APXMIDP,2024-04-13,9,21.83,1289.250
2024-04-13T03:00:00Z,N2EXMIDP,2024-04-13,9,0.00,0.000
2024-04-13T02:30:00Z,APXMIDP,2024-04-13,8,13.80,1427.900
2024-04-13T02:30:00Z,N2EXMIDP,2024-04-13,8,0.00,0.000
2024-04-13T02:00:00Z,APXMIDP,2024-04-13,7,6.09,1360.500
2024-04-13T02:00:00Z,N2EXMIDP,2024-04-13,7,0.00,0.000
2024-04-13T01:30:00Z,APXMIDP,2024-04-13,6,8.08,1353.250
2024-04-13T01:30:00Z,N2EXMIDP,2024-04-13,6,0.00,0.000
2024-04-13T01:00:00Z,APXMIDP,2024-04-13,5,7.83,1524.200
2024-04-13T01:00:00Z,N2EXMIDP,2024-04-13,5,0.00,0.000
2024-04-13T00:30:00Z,APXMIDP,2024-04-13,4,10.47,1731.450
2024-04-13T00:30:00Z,N2EXMIDP,2024-04-13,4,0.00,0.000
2024-04-13T00:00:00Z,APXMIDP,2024-04-13,3,8.21,1565.900
2024-04-13T00:00:00Z,N2EXMIDP,2024-04-13,3,0.00,0.000
