StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-07-09T10:00:00Z,APXMIDP,2024-07-09,23,76.55,2177.100
2024-07-09T10:00:00Z,N2EXMIDP,2024-07-09,23,0.00,0.000
2024-07-09T09:30:00Z,APXMIDP,2024-07-09,22,76.97,1967.850
2024-07-09T09:30:00Z,N2EXMIDP,2024-07-09,22,0.00,0.000
2024-07-09T09:00:00Z,APXMIDP,2024-07-09,21,79.91,1757.700
2024-07-09T09:00:00Z,N2EXMIDP,2024-07-09,21,0.00,0.000
2024-07-09T08:30:00Z,APXMIDP,2024-07-09,20,77.24,1556.950
2024-07-09T08:30:00Z,N2EXMIDP,2024-07-09,20,0.00,0.000
2024-07-09T08:00:00Z,APXMIDP,2024-07-09,19,74.90,1519.650
2024-07-09T08:00:00Z,N2EXMIDP,2024-07-09,19,0.00,0.000
2024-07-09T07:30:00Z,APXMIDP,2024-07-09,18,71.68,1703.150
2024-07-09T07:30:00Z,N2EXMIDP,2024-07-09,18,0.00,0.000
2024-07-09T07:00:00Z,APXMIDP,2024-07-09,17,67.45,1406.700
2024-07-09T07:00:00Z,N2EXMIDP,2024-07-09,17,0.00,0.000
2024-07-09T06:30:00Z,APXMIDP,2024-07-09,16,83.94,1936.600
2024-07-09T06:30:00Z,N2EXMIDP,2024-07-09,16,0.00,0.000
2024-07-09T06:00:00Z,APXMIDP,2024-07-09,15,64.86,1776.500
2024-07-09T06:00:00Z,N2EXMIDP,2024-07-09,15,0.00,0.000
2024-07-09T05:30:00Z,APXMIDP,2024-07-09,14,71.53,1831.650
2024-07-09T05:30:00Z,N2EXMIDP,2024-07-09,14,0.00,0.000
2024-07-09T05:00:00Z,APXMIDP,2024-07-09,13,72.10,1762.500
2024-07-09T05:00:00Z,N2EXMIDP,2024-07-09,13,0.00,0.000
2024-07-09T04:30:00Z,APXMIDP,2024-07-09,12,63.38,1578.400
2024-07-09T04:30:00Z,N2EXMIDP,2024-07-09,12,0.00,0.000
2024-07-09T04:00:00Z,APXMIDP,2024-07-09,11,64.43,1883.100
2024-07-09T04:00:00Z,N2EXMIDP,2024-07-09,11,0.00,0.000
2024-07-09T03:30:00Z,APXMIDP,2024-07-09,10,63.86,2067.500
2024-07-09T03:30:00Z,N2EXMIDP,2024-07-09,10,0.00,0.000
2024-07-09T03:00:00Z,APXMIDP,2024-07-09,9,68.62,1734.650
2024-07-09T03:00:00Z,N2EXMIDP,2024-07-09,9,0.00,0.000
2024-07-09T02:30:00Z,APXMIDP,2024-07-09,8,67.64,1893.450
2024-07-09T02:30:00Z,N2EXMIDP,2024-07-09,8,0.00,0.000
2024-07-09T02:00:00Z,APXMIDP,2024-07-09,7,68.31,1636.950
2024-07-09T02:00:00Z,N2EXMIDP,2024-07-09,7,0.00,0.000
2024-07-09T01:30:00Z,APXMIDP,2024-07-09,6,68.75,2182.400
2024-07-09T01:30:00Z,N2EXMIDP,2024-07-09,6,0.00,0.000
2024-07-09T01:00:00Z,APXMIDP,2024-07-09,5,69.94,2021.650
2024-07-09T01:00:00Z,N2EXMIDP,2024-07-09,5,0.00,0.000
2024-07-09T00:30:00Z,APXMIDP,2024-07-09,4,73.25,1302.100
2024-07-09T00:30:00Z,N2EXMIDP,2024-07-09,4,0.00,0.000
2024-07-09T00:00:00Z,APXMIDP,2024-07-09,3,74.98,1747.700
2024-07-09T00:00:00Z,N2EXMIDP,2024-07-09,3,0.00,0.000
2024-07-08T23:30:00Z,APXMIDP,2024-07-09,2,79.77,1562.850
2024-07-08T23:30:00Z,N2EXMIDP,2024-07-09,2,0.00,0.000
2024-07-08T23:00:00Z,APXMIDP,2024-07-09,1,81.20,1356.550
2024-07-08T23:00:00Z,N2EXMIDP,2024-07-09,1,0.00,0.000
2024-07-08T22:30:00Z,APXMIDP,2024-07-08,48,84.88,1446.650
2024-07-08T22:30:00Z,N2EXMIDP,2024-07-08,48,0.00,0.000
2024-07-08T22:00:00Z,APXMIDP,2024-07-08,47,69.89,2084.550
2024-07-08T22:00:00Z,N2EXMIDP,2024-07-08,47,0.00,0.000
2024-07-08T21:30:00Z,APXMIDP,2024-07-08,46,79.69,1956.900
2024-07-08T21:30:00Z,N2EXMIDP,2024-07-08,46,0.00,0.000
2024-07-08T21:00:00Z,APXMIDP,2024-07-08,45,79.41,1606.000
2024-07-08T21:00:00Z,N2EXMIDP,2024-07-08,45,0.00,0.000
2024-07-08T20:30:00Z,APXMIDP,2024-07-08,44,91.64,2027.150
2024-07-08T20:30:00Z,N2EXMIDP,2024-07-08,44,0.00,0.000
2024-07-08T20:00:00Z,APXMIDP,2024-07-08,43,99.37,2105.250
2024-07-08T20:00:00Z,N2EXMIDP,2024-07-08,43,0.00,0.000
2024-07-08T19:30:00Z,APXMIDP,2024-07-08,42,93.36,1985.850
2024-07-08T19:30:00Z,N2EXMIDP,2024-07-08,42,0.00,0.000
2024-07-08T19:00:00Z,APXMIDP,2024-07-08,41,97.37,1934.250
2024-07-08T19:00:00Z,N2EXMIDP,2024-07-08,41,0.00,0.000
2024-07-08T18:30:00Z,APXMIDP,2024-07-08,40,96.57,1853.800
2024-07-08T18:30:00Z,N2EXMIDP,2024-07-08,40,0.00,0.000
2024-07-08T18:00:00Z,APXMIDP,2024-07-08,39,96.96,2169.450
2024-07-08T18:00:00Z,N2EXMIDP,2024-07-08,39,0.00,0.000
2024-07-08T17:30:00Z,APXMIDP,2024-07-08,38,94.36,2064.400
2024-07-08T17:30:00Z,N2EXMIDP,2024-07-08,38,0.00,0.000
2024-07-08T17:00:00Z,APXMIDP,2024-07-08,37,91.27,1903.400
2024-07-08T17:00:00Z,N2EXMIDP,2024-07-08,37,0.00,0.000
2024-07-08T16:30:00Z,APXMIDP,2024-07-08,36,85.13,1931.950
2024-07-08T16:30:00Z,N2EXMIDP,2024-07-08,36,0.00,0.000
2024-07-08T16:00:00Z,APXMIDP,2024-07-08,35,81.30,1880.050
2024-07-08T16:00:00Z,N2EXMIDP,2024-07-08,35,0.00,0.000
2024-07-08T15:30:00Z,APXMIDP,2024-07-08,34,72.21,2001.750
2024-07-08T15:30:00Z,N2EXMIDP,2024-07-08,34,0.00,0.000
2024-07-08T15:00:00Z,APXMIDP,2024-07-08,33,65.75,1917.700
2024-07-08T15:00:00Z,N2EXMIDP,2024-07-08,33,0.00,0.000
2024-07-08T14:30:00Z,APXMIDP,2024-07-08,32,70.38,1941.950
2024-07-08T14:30:00Z,N2EXMIDP,2024-07-08,32,0.00,0.000
2024-07-08T14:00:00Z,APXMIDP,2024-07-08,31,73.11,1720.250
2024-07-08T14:00:00Z,N2EXMIDP,2024-07-08,31,0.00,0.000
2024-07-08T13:30:00Z,APXMIDP,2024-07-08,30,71.03,1905.650
2024-07-08T13:30:00Z,N2EXMIDP,2024-07-08,30,0.00,0.000
2024-07-08T13:00:00Z,APXMIDP,2024-07-08,29,69.80,1861.400
2024-07-08T13:00:00Z,N2EXMIDP,2024-07-08,29,0.00,0.000
2024-07-08T12:30:00Z,APXMIDP,2024-07-08,28,69.76,1523.350
2024-07-08T12:30:00Z,N2EXMIDP,2024-07-08,28,0.00,0.000
2024-07-08T12:00:00Z,APXMIDP,2024-07-08,27,71.76,1744.250
2024-07-08T12:00:00Z,N2EXMIDP,2024-07-08,27,0.00,0.000
2024-07-08T11:30:00Z,APXMIDP,2024-07-08,26,68.80,2090.200
2024-07-08T11:30:00Z,N2EXMIDP,2024-07-08,26,0.00,0.000
2024-07-08T11:00:00Z,APXMIDP,2024-07-08,25,66.70,1740.000
2024-07-08T11:00:00Z,N2EXMIDP,2024-07-08,25,0.00,0.000
2024-07-08T10:30:00Z,APXMIDP,2024-07-08,24,68.84,1751.600
2024-07-08T10:30:00Z,N2EXMIDP,2024-07-08,24,0.00,0.000
2024-07-08T10:00:00Z,APXMIDP,2024-07-08,23,65.50,1698.150
2024-07-08T10:00:00Z,N2EXMIDP,2024-07-08,23,0.00,0.000
2024-07-08T09:30:00Z,APXMIDP,2024-07-08,22,67.22,2031.950
2024-07-08T09:30:00Z,N2EXMIDP,2024-07-08,22,0.00,0.000
2024-07-08T09:00:00Z,APXMIDP,2024-07-08,21,71.16,2151.250
2024-07-08T09:00:00Z,N2EXMIDP,2024-07-08,21,0.00,0.000
2024-07-08T08:30:00Z,APXMIDP,2024-07-08,20,64.74,1678.850
2024-07-08T08:30:00Z,N2EXMIDP,2024-07-08,20,0.00,0.000
2024-07-08T08:00:00Z,APXMIDP,2024-07-08,19,77.00,1381.000
2024-07-08T08:00:00Z,N2EXMIDP,2024-07-08,19,0.00,0.000
2024-07-08T07:30:00Z,APXMIDP,2024-07-08,18,79.85,1612.200
2024-07-08T07:30:00Z,N2EXMIDP,2024-07-08,18,0.00,0.000
2024-07-08T07:00:00Z,APXMIDP,2024-07-08,17,80.99,1455.850
2024-07-08T07:00:00Z,N2EXMIDP,2024-07-08,17,0.00,0.000
2024-07-08T06:30:00Z,APXMIDP,2024-07-08,16,86.45,1781.450
2024-07-08T06:30:00Z,N2EXMIDP,2024-07-08,16,0.00,0.000
2024-07-08T06:00:00Z,APXMIDP,2024-07-08,15,78.17,1746.700
2024-07-08T06:00:00Z,N2EXMIDP,2024-07-08,15,0.00,0.000
2024-07-08T05:30:00Z,APXMIDP,2024-07-08,14,83.40,1384.250
2024-07-08T05:30:00Z,N2EXMIDP,2024-07-08,14,0.00,0.000
2024-07-08T05:00:00Z,APXMIDP,2024-07-08,13,81.09,1360.000
2024-07-08T05:00:00Z,N2EXMIDP,2024-07-08,13,0.00,0.000
2024-07-08T04:30:00Z,APXMIDP,2024-07-08,12,69.65,1123.350
2024-07-08T04:30:00Z,N2EXMIDP,2024-07-08,12,0.00,0.000
2024-07-08T04:00:00Z,APXMIDP,2024-07-08,11,68.13,916.700
2024-07-08T04:00:00Z,N2EXMIDP,2024-07-08,11,0.00,0.000
2024-07-08T03:30:00Z,APXMIDP,2024-07-08,10,58.39,1149.200
2024-07-08T03:30:00Z,N2EXMIDP,2024-07-08,10,0.00,0.000
2024-07-08T03:00:00Z,APXMIDP,2024-07-08,9,66.09,892.300
2024-07-08T03:00:00Z,N2EXMIDP,2024-07-08,9,0.00,0.000
2024-07-08T02:30:00Z,APXMIDP,2024-07-08,8,60.35,1034.850
2024-07-08T02:30:00Z,N2EXMIDP,2024-07-08,8,0.00,0.000
2024-07-08T02:00:00Z,APXMIDP,2024-07-08,7,60.40,1107.550
2024-07-08T02:00:00Z,N2EXMIDP,2024-07-08,7,0.00,0.000
2024-07-08T01:30:00Z,APXMIDP,2024-07-08,6,64.80,1398.300
2024-07-08T01:30:00Z,N2EXMIDP,2024-07-08,6,0.00,0.000
2024-07-08T01:00:00Z,APXMIDP,2024-07-08,5,66.93,1456.700
2024-07-08T01:00:00Z,N2EXMIDP,2024-07-08,5,0.00,0.000
2024-07-08T00:30:00Z,APXMIDP,2024-07-08,4,62.54,1275.900
2024-07-08T00:30:00Z,N2EXMIDP,2024-07-08,4,0.00,0.000
2024-07-08T00:00:00Z,APXMIDP,2024-07-08,3,64.88,1249.150
2024-07-08T00:00:00Z,N2EXMIDP,2024-07-08,3,0.00,0.000
2024-07-07T23:30:00Z,APXMIDP,2024-07-08,2,66.98,1366.450
2024-07-07T23:30:00Z,N2EXMIDP,2024-07-08,2,0.00,0.000
2024-07-07T23:00:00Z,APXMIDP,2024-07-08,1,60.29,1257.600
2024-07-07T23:00:00Z,N2EXMIDP,2024-07-08,1,0.00,0.000
2024-07-07T22:30:00Z,APXMIDP,2024-07-07,48,68.53,1293.350
2024-07-07T22:30:00Z,N2EXMIDP,2024-07-07,48,0.00,0.000
2024-07-07T22:00:00Z,APXMIDP,2024-07-07,47,64.24,1143.650
2024-07-07T22:00:00Z,N2EXMIDP,2024-07-07,47,0.00,0.000
2024-07-07T21:30:00Z,APXMIDP,2024-07-07,46,71.69,1668.200
2024-07-07T21:30:00Z,N2EXMIDP,2024-07-07,46,0.00,0.000
2024-07-07T21:00:00Z,APXMIDP,2024-07-07,45,84.32,1825.050
2024-07-07T21:00:00Z,N2EXMIDP,2024-07-07,45,0.00,0.000
2024-07-07T20:30:00Z,APXMIDP,2024-07-07,44,84.74,1567.950
2024-07-07T20:30:00Z,N2EXMIDP,2024-07-07,44,0.00,0.000
2024-07-07T20:00:00Z,APXMIDP,2024-07-07,43,87.93,1708.000
2024-07-07T20:00:00Z,N2EXMIDP,2024-07-07,43,0.00,0.000
2024-07-07T19:30:00Z,APXMIDP,2024-07-07,42,89.92,1858.750
2024-07-07T19:30:00Z,N2EXMIDP,2024-07-07,42,0.00,0.000
2024-07-07T19:00:00Z,APXMIDP,2024-07-07,41,83.21,2309.050
2024-07-07T19:00:00Z,N2EXMIDP,2024-07-07,41,0.00,0.000
2024-07-07T18:30:00Z,APXMIDP,2024-07-07,40,88.15,2147.750
2024-07-07T18:30:00Z,N2EXMIDP,2024-07-07,40,0.00,0.000
2024-07-07T18:00:00Z,APXMIDP,2024-07-07,39,92.07,2024.400
2024-07-07T18:00:00Z,N2EXMIDP,2024-07-07,39,0.00,0.000
2024-07-07T17:30:00Z,APXMIDP,2024-07-07,38,78.63,2678.150
2024-07-07T17:30:00Z,N2EXMIDP,2024-07-07,38,0.00,0.000
2024-07-07T17:00:00Z,APXMIDP,2024-07-07,37,79.04,2726.250
2024-07-07T17:00:00Z,N2EXMIDP,2024-07-07,37,0.00,0.000
2024-07-07T16:30:00Z,APXMIDP,2024-07-07,36,83.95,2672.100
2024-07-07T16:30:00Z,N2EXMIDP,2024-07-07,36,0.00,0.000
2024-07-07T16:00:00Z,APXMIDP,2024-07-07,35,81.05,2264.750
2024-07-07T16:00:00Z,N2EXMIDP,2024-07-07,35,0.00,0.000
2024-07-07T15:30:00Z,APXMIDP,2024-07-07,34,67.72,2328.900
2024-07-07T15:30:00Z,N2EXMIDP,2024-07-07,34,0.00,0.000
2024-07-07T15:00:00Z,APXMIDP,2024-07-07,33,56.72,2170.100
2024-07-07T15:00:00Z,N2EXMIDP,2024-07-07,33,0.00,0.000
2024-07-07T14:30:00Z,APXMIDP,2024-07-07,32,58.50,2223.900
2024-07-07T14:30:00Z,N2EXMIDP,2024-07-07,32,0.00,0.000
2024-07-07T14:00:00Z,APXMIDP,2024-07-07,31,61.72,2327.750
2024-07-07T14:00:00Z,N2EXMIDP,2024-07-07,31,0.00,0.000
2024-07-07T13:30:00Z,APXMIDP,2024-07-07,30,68.71,2410.450
2024-07-07T13:30:00Z,N2EXMIDP,2024-07-07,30,0.00,0.000
2024-07-07T13:00:00Z,APXMIDP,2024-07-07,29,74.77,2021.900
2024-07-07T13:00:00Z,N2EXMIDP,2024-07-07,29,0.00,0.000
2024-07-07T12:30:00Z,APXMIDP,2024-07-07,28,78.33,2019.200
2024-07-07T12:30:00Z,N2EXMIDP,2024-07-07,28,0.00,0.000
2024-07-07T12:00:00Z,APXMIDP,2024-07-07,27,85.06,1858.900
2024-07-07T12:00:00Z,N2EXMIDP,2024-07-07,27,0.00,0.000
2024-07-07T11:30:00Z,APXMIDP,2024-07-07,26,82.97,1464.750
2024-07-07T11:30:00Z,N2EXMIDP,2024-07-07,26,0.00,0.000
2024-07-07T11:00:00Z,APXMIDP,2024-07-07,25,84.66,1657.900
2024-07-07T11:00:00Z,N2EXMIDP,2024-07-07,25,0.00,0.000
2024-07-07T10:30:00Z,APXMIDP,2024-07-07,24,83.96,1562.200
2024-07-07T10:30:00Z,N2EXMIDP,2024-07-07,24,0.00,0.000
2024-07-07T10:00:00Z,APXMIDP,2024-07-07,23,85.38,1479.350
2024-07-07T10:00:00Z,N2EXMIDP,2024-07-07,23,0.00,0.000
2024-07-07T09:30:00Z,APXMIDP,2024-07-07,22,86.43,1558.350
2024-07-07T09:30:00Z,N2EXMIDP,2024-07-07,22,0.00,0.000
2024-07-07T09:00:00Z,APXMIDP,2024-07-07,21,88.69,1513.600
2024-07-07T09:00:00Z,N2EXMIDP,2024-07-07,21,0.00,0.000
2024-07-07T08:30:00Z,APXMIDP,2024-07-07,20,86.77,1204.700
2024-07-07T08:30:00Z,N2EXMIDP,2024-07-07,20,0.00,0.000
2024-07-07T08:00:00Z,APXMIDP,2024-07-07,19,85.38,1342.050
2024-07-07T08:00:00Z,N2EXMIDP,2024-07-07,19,0.00,0.000
2024-07-07T07:30:00Z,APXMIDP,2024-07-07,18,76.23,1748.800
2024-07-07T07:30:00Z,N2EXMIDP,2024-07-07,18,0.00,0.000
2024-07-07T07:00:00Z,APXMIDP,2024-07-07,17,70.28,1689.650
2024-07-07T07:00:00Z,N2EXMIDP,2024-07-07,17,0.00,0.000
2024-07-07T06:30:00Z,APXMIDP,2024-07-07,16,71.19,1605.800
2024-07-07T06:30:00Z,N2EXMIDP,2024-07-07,16,0.00,0.000
2024-07-07T06:00:00Z,APXMIDP,2024-07-07,15,52.71,1460.550
2024-07-07T06:00:00Z,N2EXMIDP,2024-07-07,15,0.00,0.000
2024-07-07T05:30:00Z,APXMIDP,2024-07-07,14,25.87,1221.900
2024-07-07T05:30:00Z,N2EXMIDP,2024-07-07,14,0.00,0.000
2024-07-07T05:00:00Z,APXMIDP,2024-07-07,13,13.80,1101.450
2024-07-07T05:00:00Z,N2EXMIDP,2024-07-07,13,0.00,0.000
2024-07-07T04:30:00Z,APXMIDP,2024-07-07,12,4.55,1200.600
2024-07-07T04:30:00Z,N2EXMIDP,2024-07-07,12,0.00,0.000
2024-07-07T04:00:00Z,APXMIDP,2024-07-07,11,5.34,1262.750
2024-07-07T04:00:00Z,N2EXMIDP,2024-07-07,11,0.00,0.000
2024-07-07T03:30:00Z,APXMIDP,2024-07-07,10,12.68,1467.800
2024-07-07T03:30:00Z,N2EXMIDP,2024-07-07,10,0.00,0.000
2024-07-07T03:00:00Z,APXMIDP,2024-07-07,9,15.59,1456.850
2024-07-07T03:00:00Z,N2EXMIDP,2024-07-07,9,0.00,0.000
2024-07-07T02:30:00Z,APXMIDP,2024-07-07,8,14.68,1414.800
2024-07-07T02:30:00Z,N2EXMIDP,2024-07-07,8,0.00,0.000
2024-07-07T02:00:00Z,APXMIDP,2024-07-07,7,13.87,1333.300
2024-07-07T02:00:00Z,N2EXMIDP,2024-07-07,7,0.00,0.000
2024-07-07T01:30:00Z,APXMIDP,2024-07-07,6,18.51,1414.700
2024-07-07T01:30:00Z,N2EXMIDP,2024-07-07,6,0.00,0.000
2024-07-07T01:00:00Z,APXMIDP,2024-07-07,5,18.94,1516.600
2024-07-07T01:00:00Z,N2EXMIDP,2024-07-07,5,0.00,0.000
2024-07-07T00:30:00Z,APXMIDP,2024-07-07,4,18.57,1575.200
2024-07-07T00:30:00Z,N2EXMIDP,2024-07-07,4,0.00,0.000
2024-07-07T00:00:00Z,APXMIDP,2024-07-07,3,20.32,1558.200
2024-07-07T00:00:00Z,N2EXMIDP,2024-07-07,3,0.00,0.000
2024-07-06T23:30:00Z,APXMIDP,2024-07-07,2,31.42,1634.950
2024-07-06T23:30:00Z,N2EXMIDP,2024-07-07,2,0.00,0.000
2024-07-06T23:00:00Z,APXMIDP,2024-07-07,1,33.08,1448.050
2024-07-06T23:00:00Z,N2EXMIDP,2024-07-07,1,0.00,0.000
2024-07-06T22:30:00Z,APXMIDP,2024-07-06,48,38.67,1786.750
2024-07-06T22:30:00Z,N2EXMIDP,2024-07-06,48,0.00,0.000
2024-07-06T22:00:00Z,APXMIDP,2024-07-06,47,47.13,1708.450
2024-07-06T22:00:00Z,N2EXMIDP,2024-07-06,47,0.00,0.000
2024-07-06T21:30:00Z,APXMIDP,2024-07-06,46,57.92,1745.800
2024-07-06T21:30:00Z,N2EXMIDP,2024-07-06,46,0.00,0.000
2024-07-06T21:00:00Z,APXMIDP,2024-07-06,45,67.41,1660.300
2024-07-06T21:00:00Z,N2EXMIDP,2024-07-06,45,0.00,0.000
2024-07-06T20:30:00Z,APXMIDP,2024-07-06,44,73.52,1713.850
2024-07-06T20:30:00Z,N2EXMIDP,2024-07-06,44,0.00,0.000
2024-07-06T20:00:00Z,APXMIDP,2024-07-06,43,76.96,1627.000
2024-07-06T20:00:00Z,N2EXMIDP,2024-07-06,43,0.00,0.000
2024-07-06T19:30:00Z,APXMIDP,2024-07-06,42,77.64,2093.550
2024-07-06T19:30:00Z,N2EXMIDP,2024-07-06,42,0.00,0.000
2024-07-06T19:00:00Z,APXMIDP,2024-07-06,41,78.88,1996.800
2024-07-06T19:00:00Z,N2EXMIDP,2024-07-06,41,0.00,0.000
2024-07-06T18:30:00Z,APXMIDP,2024-07-06,40,73.49,1970.950
2024-07-06T18:30:00Z,N2EXMIDP,2024-07-06,40,0.00,0.000
2024-07-06T18:00:00Z,APXMIDP,2024-07-06,39,58.35,2099.300
2024-07-06T18:00:00Z,N2EXMIDP,2024-07-06,39,0.00,0.000
2024-07-06T17:30:00Z,APXMIDP,2024-07-06,38,55.13,2922.300
2024-07-06T17:30:00Z,N2EXMIDP,2024-07-06,38,0.00,0.000
2024-07-06T17:00:00Z,APXMIDP,2024-07-06,37,53.09,2933.700
2024-07-06T17:00:00Z,N2EXMIDP,2024-07-06,37,0.00,0.000
2024-07-06T16:30:00Z,APXMIDP,2024-07-06,36,50.89,2895.050
2024-07-06T16:30:00Z,N2EXMIDP,2024-07-06,36,0.00,0.000
2024-07-06T16:00:00Z,APXMIDP,2024-07-06,35,51.71,2953.500
2024-07-06T16:00:00Z,N2EXMIDP,2024-07-06,35,0.00,0.000
2024-07-06T15:30:00Z,APXMIDP,2024-07-06,34,55.52,3141.050
2024-07-06T15:30:00Z,N2EXMIDP,2024-07-06,34,0.00,0.000
2024-07-06T15:00:00Z,APXMIDP,2024-07-06,33,44.04,3159.900
2024-07-06T15:00:00Z,N2EXMIDP,2024-07-06,33,0.00,0.000
2024-07-06T14:30:00Z,APXMIDP,2024-07-06,32,42.92,3131.850
2024-07-06T14:30:00Z,N2EXMIDP,2024-07-06,32,0.00,0.000
2024-07-06T14:00:00Z,APXMIDP,2024-07-06,31,38.84,2908.950
2024-07-06T14:00:00Z,N2EXMIDP,2024-07-06,31,0.00,0.000
2024-07-06T13:30:00Z,APXMIDP,2024-07-06,30,49.04,3190.450
2024-07-06T13:30:00Z,N2EXMIDP,2024-07-06,30,0.00,0.000
2024-07-06T13:00:00Z,APXMIDP,2024-07-06,29,56.54,3156.250
2024-07-06T13:00:00Z,N2EXMIDP,2024-07-06,29,0.00,0.000
2024-07-06T12:30:00Z,APXMIDP,2024-07-06,28,51.03,2896.600
2024-07-06T12:30:00Z,N2EXMIDP,2024-07-06,28,0.00,0.000
2024-07-06T12:00:00Z,APXMIDP,2024-07-06,27,65.42,2850.900
2024-07-06T12:00:00Z,N2EXMIDP,2024-07-06,27,0.00,0.000
2024-07-06T11:30:00Z,APXMIDP,2024-07-06,26,65.03,2748.900
2024-07-06T11:30:00Z,N2EXMIDP,2024-07-06,26,0.00,0.000
2024-07-06T11:00:00Z,APXMIDP,2024-07-06,25,70.18,2499.000
2024-07-06T11:00:00Z,N2EXMIDP,2024-07-06,25,0.00,0.000
2024-07-06T10:30:00Z,APXMIDP,2024-07-06,24,71.62,2251.100
2024-07-06T10:30:00Z,N2EXMIDP,2024-07-06,24,0.00,0.000
2024-07-06T10:00:00Z,APXMIDP,2024-07-06,23,73.18,2264.200
2024-07-06T10:00:00Z,N2EXMIDP,2024-07-06,23,0.00,0.000
2024-07-06T09:30:00Z,APXMIDP,2024-07-06,22,81.23,1970.050
2024-07-06T09:30:00Z,N2EXMIDP,2024-07-06,22,0.00,0.000
2024-07-06T09:00:00Z,APXMIDP,2024-07-06,21,83.47,1771.150
2024-07-06T09:00:00Z,N2EXMIDP,2024-07-06,21,0.00,0.000
2024-07-06T08:30:00Z,APXMIDP,2024-07-06,20,82.23,1795.100
2024-07-06T08:30:00Z,N2EXMIDP,2024-07-06,20,0.00,0.000
2024-07-06T08:00:00Z,APXMIDP,2024-07-06,19,85.15,1672.900
2024-07-06T08:00:00Z,N2EXMIDP,2024-07-06,19,0.00,0.000
2024-07-06T07:30:00Z,APXMIDP,2024-07-06,18,85.47,2181.700
2024-07-06T07:30:00Z,N2EXMIDP,2024-07-06,18,0.00,0.000
2024-07-06T07:00:00Z,APXMIDP,2024-07-06,17,85.24,2305.650
2024-07-06T07:00:00Z,N2EXMIDP,2024-07-06,17,0.00,0.000
2024-07-06T06:30:00Z,APXMIDP,2024-07-06,16,79.27,2320.300
2024-07-06T06:30:00Z,N2EXMIDP,2024-07-06,16,0.00,0.000
2024-07-06T06:00:00Z,APXMIDP,2024-07-06,15,71.22,1943.400
2024-07-06T06:00:00Z,N2EXMIDP,2024-07-06,15,0.00,0.000
2024-07-06T05:30:00Z,APXMIDP,2024-07-06,14,52.70,2522.250
2024-07-06T05:30:00Z,N2EXMIDP,2024-07-06,14,0.00,0.000
2024-07-06T05:00:00Z,APXMIDP,2024-07-06,13,46.52,2118.500
2024-07-06T05:00:00Z,N2EXMIDP,2024-07-06,13,0.00,0.000
2024-07-06T04:30:00Z,APXMIDP,2024-07-06,12,52.92,1961.000
2024-07-06T04:30:00Z,N2EXMIDP,2024-07-06,12,0.00,0.000
2024-07-06T04:00:00Z,APXMIDP,2024-07-06,11,59.64,1784.950
2024-07-06T04:00:00Z,N2EXMIDP,2024-07-06,11,0.00,0.000
2024-07-06T03:30:00Z,APXMIDP,2024-07-06,10,58.37,1661.900
2024-07-06T03:30:00Z,N2EXMIDP,2024-07-06,10,0.00,0.000
2024-07-06T03:00:00Z,APXMIDP,2024-07-06,9,64.28,1754.750
2024-07-06T03:00:00Z,N2EXMIDP,2024-07-06,9,0.00,0.000
2024-07-06T02:30:00Z,APXMIDP,2024-07-06,8,58.34,1677.350
2024-07-06T02:30:00Z,N2EXMIDP,2024-07-06,8,0.00,0.000
2024-07-06T02:00:00Z,APXMIDP,2024-07-06,7,64.30,1614.650
2024-07-06T02:00:00Z,N2EXMIDP,2024-07-06,7,0.00,0.000
2024-07-06T01:30:00Z,APXMIDP,2024-07-06,6,74.21,1237.150
2024-07-06T01:30:00Z,N2EXMIDP,2024-07-06,6,0.00,0.000
2024-07-06T01:00:00Z,APXMIDP,2024-07-06,5,76.65,1430.500
2024-07-06T01:00:00Z,N2EXMIDP,2024-07-06,5,0.00,0.000
2024-07-06T00:30:00Z,APXMIDP,2024-07-06,4,82.69,1261.750
2024-07-06T00:30:00Z,N2EXMIDP,2024-07-06,4,0.00,0.000
2024-07-06T00:00:00Z,APXMIDP,2024-07-06,3,83.53,1375.850
2024-07-06T00:00:00Z,N2EXMIDP,2024-07-06,3,0.00,0.000
